0.98391817251773 1
0.930750779837635 1
0.910395300099286 1
0.798881117003287 1
1.09411536287434 1
1.16480462858172 1
1.03109505019634 0
0.915559603181758 1
0.93993160066998 1
0.927697311377201 1
1.62713564354935 1
1.28650301637641 1
1.62828764755579 0
1.09372672898173 1
0.864066067899682 1
1.45641458242229 1
1.05433076128785 1
0.7962297142893 1
0.891980715287108 1
1.22167151761929 1
0.920012491186688 0
1.09858030826478 1
0.828485529229527 1
1.13152033696983 0
1.08660922747951 1
1.05424335608148 0
0.931512597623973 0
1.07419619603134 1
0.825669817490532 0
0.897757068470116 0
0.970267181092797 1
0.996645836684757 0
1.00984606577209 1
1.85473261807954 0
0.890878262750928 1
0.999952430797497 1
0.986770006895433 1
0.884495092990047 1
1.38650357789742 1
0.820580111913733 1
0.963306530925034 1
0.89100792092767 0
0.885727108630711 1
1.0471664258632 1
0.848317138171089 1
1.18094311227499 0
2.18075232591994 1
0.837103739955957 1
0.897219062882506 0
2.016996258745 1
