0.87920139554181 0
0.53295806934641 1
0.674046647045057 1
0.577483701873036 1
0.591880316735066 1
1.2213847492963 1
0.671994429772469 0
0.63604783512119 1
1.11290326002423 1
0.977905694146539 1
0.561164774892736 0
0.606038479955247 0
0.833846697272449 1
0.886997766766813 0
0.756519129655025 1
0.726057017947211 1
0.612162598548634 1
0.928412504313137 0
0.882344307261614 1
0.577285488741508 1
0.518579079431188 1
0.682962083328452 0
1.20435801486824 1
0.581806863943372 1
0.75767696949116 1
0.709630787715744 1
0.562827880486109 1
0.577610588165645 1
0.536286518067335 1
0.847233314771666 1
0.70002749072591 1
0.740676275734299 1
0.563386058737873 1
0.607726026851377 1
0.681380630999559 0
0.560165402846559 1
0.612583970141929 0
0.522199664702573 1
0.693983934036265 0
0.701946097166488 1
0.581662414894429 1
0.937073716639138 1
0.74821731356779 1
0.724116119349428 1
0.602935653287787 1
1.08013143617892 0
0.520884462060684 1
0.833785828686481 0
0.61704119057063 0
0.548653416316821 1
