0.537125965262327 1
0.955949010612304 1
0.649881219960404 1
1.0430770866973 0
0.685506334764526 0
0.864736326910254 0
0.730465102139617 1
0.589033309687403 0
0.581752672851408 1
1.11946967402052 0
0.770204537520691 1
0.78372450656738 0
0.518005082508306 1
0.879173811541527 0
0.916444164098822 1
0.704349784871916 0
0.584876183145864 1
1.08393428010004 0
1.25736554775504 1
0.82369627963836 1
0.890800244881155 1
0.735466371953064 1
1.04024272573013 1
0.614132080613837 1
0.731151448772763 1
0.89374961195801506 1
0.715741709581399 1
0.747155464877598 1
0.496707772960505 1
1.73432362044522 1
0.900539096183163 1
0.937708095234228 1
1.52353977741151 1
0.534191863811654 0
1.0523915814673 1
0.91327120538417 0
0.593545494798511 1
0.750956071635885 1
0.518630402068774 1
0.65938582324702 1
0.88929661074025 1
0.677468081266237 1
1.36691920506449 1
0.535650807202569 0
0.680788235526999 1
1.03881471699587 1
0.779094448763583 1
0.895724736375583 0
1.01571649802237 1
0.940854069616504 0
