0.739533071258187 1
2.32822906856337 1
0.819444306399644 1
0.707500408838699 1
0.870528784828606 1
0.865811337903705 1
0.622865933435073 1
1.13127476573907 1
1.18303588855331 0
0.650656510515471 1
1.13827788114547 0
0.976643271086045 1
0.659580269182308 1
0.63366556701491 1
0.663797966748518 1
0.825067300382869 1
0.683816921756942 0
1.41987298182421 1
0.881173515666346 1
0.774249697817331 1
0.901912041078898 1
0.702203870320503 0
1.29384623244459 1
0.638648397228586 1
1.00608874442174 1
0.691404028348807 0
1.49135534380209 1
0.763419593399968 1
1.31669366878462 1
0.802305770350688 1
0.704823403561898 1
0.863632885561564 1
0.921267921639098 1
0.964810334330974 1
1.24760545352457 1
0.734175055815012 1
0.82834137181784 1
0.831520371734076 1
1.10912114929464 0
0.898841737272418 1
0.892405906105854 0
1.53378701981389 1
0.864297543838076 1
0.796601832780758 1
1.82860155921805 1
1.01313106962222 1
1.39366751605816 1
0.643811029747052 1
0.74680543295794 1
0.77841784340076 0
