1.08048206955456 1
0.751646936936568 1
0.581837638727824 1
1.17186078180472 1
0.753427992019042 0
0.550881506092059 0
0.529206495400301 1
0.631399467535424 1
0.473307351223337 1
0.478412679384581 1
0.553691601067414 0
0.523779474493936 1
1.10759365261464 1
0.929037766249648 1
0.469989867556447 1
0.622701344846826 1
0.984443211951591 1
1.03067646174102 1
0.738645580922681 0
0.812218574705124 1
1.07448261072397 0
0.842037984508098 1
0.672460733152936 1
0.535027275681889 1
0.476469883148967 1
0.974703347585341 1
0.637866269234658 1
0.531331193948352 1
1.49053721025824 1
0.976352304121521 1
0.546364659960983 1
1.57022584388017 1
1.38381168012171 1
0.653967693009892 1
1.16617207203693 1
0.611379476052442 1
0.638390981322439 1
0.676914663377739 1
0.729182928427707 0
1.68387408842256 1
0.708421664831815 0
0.753817801329131 1
1.02118985766467 1
1.02271792994505 0
0.629218863403428 1
0.987210271809564 1
0.923189556518712 0
0.669311363607152 1
1.06028602759436 1
0.802350693705739 1
