0.817047969695774 1
0.909171023848242 1
1.09046912723031 1
0.879631404242824 1
1.04873047664971 1
1.24997920209161 1
0.787540013363708 1
0.73576505289677 1
0.882383165365141 0
0.898058948229283 1
1.30109549813988 1
1.08036080513908 1
1.28965562490588 1
0.814031536609849 0
1.15868548607654 1
1.15960882432252 0
1.52489754637045 0
1.12995653594044 1
1.07918890500657 1
1.00982883382724 1
1.18300693904606 1
1.09874040839555 1
0.776387315345991 1
0.966390512894359 1
1.29003300864291 1
1.7607863930928 1
0.821433130085933 1
1.02877892838373 1
0.888103578592118 1
1.1750849103993 1
1.05559359423033 1
0.822078683452116 1
0.814815490508829 1
1.28209253536858 1
1.01111044542054 0
1.39145429033205 1
1.31228376994598 1
0.726037189606086 1
0.961837536089321 1
1.00995920314276 1
2.55913732571211 1
1.69386469995533 0
0.899285975536024 1
1.97026617315726 1
1.49733771805279 1
0.954223883440227 1
0.924078727535473 1
0.860065360946169 1
0.920183916210818 1
0.952832830165819 1
