0.806973126045562 1
0.91279775759701 1
0.915598089840637 0
1.1699956584474 0
0.778964911265172 1
1.05282554397483 1
0.719485308858667 1
0.863337923323816 0
1.34088860419962 0
1.24308621622831 1
0.698121612230556 0
0.874553249171668 1
1.2734935906428 1
0.968417231518734 1
0.90878452102567 1
1.5186972108665 1
0.916835921370658 1
1.20711511080639 1
0.90391520097078 0
0.729707206333659 1
1.25788183047137 1
0.774541593489023 0
1.02608612483061 1
2.85440571598137 1
1.08095543615825 1
1.27450783867198 1
0.799164530281871 0
0.878041356411379 1
1.38758527953834 1
0.902273352439733 1
1.18024633417006 1
0.717863725830528 1
1.50071022887148 1
1.18323072530812 0
0.853150586934788 1
0.960623045432816 1
1.55073471489367 1
2.31860752408121 0
1.08313926666863 0
0.771479613685139 1
0.887776452830208 1
0.9515580165157 1
0.896423340600067 1
0.90330276950391 1
0.77608029833135606 1
0.762765998439158 0
1.64305096458348 1
1.3925612516895 1
1.15834137403547 0
0.915763995680543 1
