0.778631368504661 1
0.818512236943686 1
1.08548610656648 0
1.07668497272778 0
0.987909489118274 1
1.0426954782272 1
0.902995213223759 1
0.705361704645535 0
1.09490676153528 1
0.951331246436037 1
0.96466267688838 1
1.03434059834434 1
0.867549289140619 1
0.964263017001019 1
0.782840104069685 1
0.842554008454638 1
0.771021083015621 1
1.22297431228839 1
0.743513781830791 1
1.30189224299105 0
0.848341095296848 1
0.714937098521525 0
1.43564438868906 1
0.785754250387132 1
0.757327157537598 0
0.741264601228254 1
0.856600066502562 1
0.876789452002123 1
0.855752890734154 1
1.34108010751302 0
0.989234995412131 1
1.06212863340892 1
1.21152705596813 0
0.720191540573072 1
0.782835295155474 1
1.1497179123408 1
0.756168176304983 1
1.00385498216497 0
1.08832365101974 1
0.754119406958518 1
0.833644236667153 1
0.853957141818332 1
1.89437978973351 0
1.16363970032378 1
1.24224204516547 1
1.16937631180637 1
0.701743615068659 1
1.30566071870033 1
0.800269490277524 1
0.74798125384542 1
